,date,open,high,low,close,volume
520977,2020-08-28 13:30:00,22.813,22.818,22.8,22.808,2528.32
521007,2020-08-28 13:00:00,22.71,22.715,22.698,22.704,1498.86
521037,2020-08-28 12:30:00,22.806,22.81,22.783,22.799,1487.78
521067,2020-08-28 12:00:00,22.852,22.876,22.828,22.83,2485.43
521097,2020-08-28 11:30:00,22.864,22.875,22.864,22.875,202.01
521127,2020-08-28 11:00:00,22.853,22.875,22.839,22.842,4320.1
521157,2020-08-28 10:30:00,22.868,22.92,22.868,22.912,6077.19
521187,2020-08-28 10:00:00,23.075,23.091,23.058,23.059,1689.42
521217,2020-08-28 09:30:00,23.134,23.169,23.134,23.169,1135.08
521247,2020-08-28 09:00:00,22.982,22.983,22.975,22.981,312.87
521277,2020-08-28 08:30:00,23.001,23.001,22.99,22.993,615.5
521307,2020-08-28 08:00:00,22.961,22.964,22.937,22.964,1798.74
521337,2020-08-28 07:30:00,22.947,22.97,22.946,22.966,933.85
521367,2020-08-28 07:00:00,23.054,23.084,23.054,23.075,1990.02
521397,2020-08-28 06:30:00,23.07,23.072,23.052,23.057,760.83
521427,2020-08-28 06:00:00,23.239,23.263,23.236,23.263,501.38
521457,2020-08-28 05:30:00,23.237,23.238,23.237,23.237,52.4
521487,2020-08-28 05:00:00,23.371,23.376,23.34,23.34,2086.31
521517,2020-08-28 04:30:00,23.412,23.428,23.391,23.401,1809.16
521547,2020-08-28 04:00:00,23.391,23.42,23.379,23.405,1059.34
521577,2020-08-28 03:30:00,23.356,23.41,23.352,23.41,3053.08
521607,2020-08-28 03:00:00,23.502,23.539,23.496,23.534,3443.86
521637,2020-08-28 02:30:00,23.349,23.37,23.349,23.37,685.91
521667,2020-08-28 02:00:00,23.299,23.331,23.299,23.309,1741.64
521697,2020-08-28 01:30:00,23.313,23.338,23.313,23.331,6501.36
521727,2020-08-28 01:00:00,23.25,23.326,23.25,23.291,6763.1
521757,2020-08-28 00:30:00,22.991,23.0,22.99,22.99,1281.94
521787,2020-08-28 00:00:00,23.129,23.188,23.124,23.188,6947.98
521817,2020-08-27 23:30:00,22.961,22.99,22.914,22.92,8430.62
521847,2020-08-27 23:00:00,22.54,22.58,22.54,22.577,792.32
521877,2020-08-27 22:30:00,22.581,22.581,22.564,22.564,929.59
521907,2020-08-27 22:00:00,22.563,22.591,22.563,22.576,1735.55
521937,2020-08-27 21:30:00,22.532,22.542,22.532,22.542,295.16
521967,2020-08-27 21:00:00,22.361,22.379,22.357,22.363,1603.05
521997,2020-08-27 20:30:00,22.438,22.475,22.437,22.474,1774.6
522027,2020-08-27 20:00:00,22.243,22.256,22.219,22.241,2249.24
522057,2020-08-27 19:30:00,22.283,22.291,22.278,22.279,1078.17
522087,2020-08-27 19:00:00,22.205,22.205,22.17,22.19,2808.41
522117,2020-08-27 18:30:00,22.114,22.142,22.109,22.119,1464.32
522147,2020-08-27 18:00:00,22.053,22.068,21.992,22.047,2571.84
522177,2020-08-27 17:30:00,22.063,22.068,22.034,22.052,3362.31
522207,2020-08-27 17:00:00,22.33,22.33,22.274,22.287,2804.59
522237,2020-08-27 16:30:00,22.512,22.528,22.49,22.502,11997.7
522267,2020-08-27 16:00:00,22.577,22.59,22.542,22.546,3090.85
522297,2020-08-27 15:30:00,22.507,22.507,22.483,22.498,781.23
522327,2020-08-27 15:00:00,22.464,22.464,22.433,22.441,1255.57
522357,2020-08-27 14:30:00,22.515,22.515,22.491,22.495,1344.92
522387,2020-08-27 14:00:00,22.686,22.693,22.652,22.682,1851.06
522417,2020-08-27 13:30:00,22.894,22.988,22.894,22.949,12587.84
522447,2020-08-27 13:00:00,22.557,22.6,22.542,22.555,4140.02
522477,2020-08-27 12:30:00,22.433,22.439,22.413,22.42,2141.13
522507,2020-08-27 12:00:00,22.472,22.493,22.45,22.456,5144.81
522537,2020-08-27 11:30:00,22.679,22.69,22.666,22.679,1429.03
522567,2020-08-27 11:00:00,22.781,22.798,22.763,22.768,1114.8
522597,2020-08-27 10:30:00,22.792,22.845,22.777,22.844,2288.35
522627,2020-08-27 10:00:00,22.887,22.922,22.887,22.909,4674.9
522657,2020-08-27 09:30:00,22.697,22.714,22.69,22.705,1342.27
522687,2020-08-27 09:00:00,22.564,22.581,22.563,22.57,1947.02
522717,2020-08-27 08:30:00,22.408,22.439,22.401,22.415,2359.06
522747,2020-08-27 08:00:00,22.383,22.389,22.357,22.366,2032.82
522777,2020-08-27 07:30:00,22.208,22.208,22.191,22.195,784.8
522807,2020-08-27 07:00:00,22.174,22.175,22.16,22.168,946.92
522837,2020-08-27 06:30:00,22.217,22.236,22.217,22.235,485.13
522867,2020-08-27 06:00:00,22.146,22.148,22.099,22.109,1353.79
522897,2020-08-27 05:30:00,22.17,22.177,22.162,22.17,706.93
522927,2020-08-27 05:00:00,22.208,22.24,22.207,22.227,1246.79
522957,2020-08-27 04:30:00,22.279,22.284,22.26,22.26,888.27
522987,2020-08-27 04:00:00,22.307,22.307,22.281,22.296,1700.39
523017,2020-08-27 03:30:00,22.26,22.267,22.253,22.267,288.93
523047,2020-08-27 03:00:00,22.148,22.163,22.128,22.162,987.19
523077,2020-08-27 02:30:00,22.283,22.284,22.231,22.245,3712.38
523107,2020-08-27 02:00:00,22.189,22.189,22.122,22.149,4068.53
523137,2020-08-27 01:30:00,22.243,22.293,22.243,22.293,1171.74
523167,2020-08-27 01:00:00,22.333,22.348,22.314,22.323,748.3
523197,2020-08-27 00:30:00,22.358,22.364,22.343,22.359,1014.65
523227,2020-08-27 00:00:00,22.21,22.257,22.195,22.24,2553.52
523257,2020-08-26 23:30:00,22.398,22.398,22.381,22.385,306.56
523287,2020-08-26 23:00:00,22.295,22.326,22.295,22.306,375.19
523317,2020-08-26 22:30:00,22.278,22.287,22.266,22.283,314.8
523347,2020-08-26 22:00:00,22.371,22.377,22.35,22.35,181.46
523377,2020-08-26 21:30:00,22.392,22.392,22.373,22.373,178.83
523407,2020-08-26 21:00:00,22.402,22.411,22.391,22.397,425.45
523437,2020-08-26 20:30:00,22.343,22.358,22.335,22.352,546.99
523467,2020-08-26 20:00:00,22.406,22.409,22.393,22.402,189.48
523497,2020-08-26 19:30:00,22.366,22.371,22.358,22.366,299.83
523527,2020-08-26 19:00:00,22.399,22.411,22.398,22.404,473.55
523557,2020-08-26 18:30:00,22.423,22.423,22.367,22.375,1517.32
523587,2020-08-26 18:00:00,22.439,22.488,22.438,22.488,1502.89
523617,2020-08-26 17:30:00,22.285,22.302,22.285,22.296,534.91
523647,2020-08-26 17:00:00,22.229,22.23,22.207,22.212,1278.29
523677,2020-08-26 16:30:00,22.351,22.399,22.351,22.386,2338.64
523707,2020-08-26 16:00:00,22.318,22.344,22.309,22.341,1017.44
523737,2020-08-26 15:30:00,22.22,22.228,22.215,22.215,1064.63
523767,2020-08-26 15:00:00,22.21,22.216,22.203,22.216,733.33
523797,2020-08-26 14:30:00,22.152,22.185,22.152,22.167,1260.96
523827,2020-08-26 14:00:00,22.075,22.127,22.049,22.078,4872.24
523857,2020-08-26 13:30:00,21.766,21.81,21.743,21.78,2543.97
523887,2020-08-26 13:00:00,21.999,22.008,21.975,22.008,1466.88
523917,2020-08-26 12:30:00,22.076,22.117,22.026,22.107,11094.59
523947,2020-08-26 12:00:00,22.245,22.329,22.245,22.302,4078.94
523977,2020-08-26 11:30:00,22.353,22.371,22.352,22.371,1162.23
524007,2020-08-26 11:00:00,22.347,22.383,22.347,22.377,1268.95
524037,2020-08-26 10:30:00,22.422,22.447,22.415,22.428,3051.11
524067,2020-08-26 10:00:00,22.159,22.203,22.159,22.194,476.41
524097,2020-08-26 09:30:00,22.197,22.221,22.196,22.218,534.47
524127,2020-08-26 09:00:00,22.092,22.125,22.092,22.119,2568.01
524157,2020-08-26 08:30:00,22.091,22.117,22.086,22.113,1389.9
524187,2020-08-26 08:00:00,22.059,22.105,22.058,22.104,1063.11
524217,2020-08-26 07:30:00,22.058,22.136,22.058,22.135,1661.3
524247,2020-08-26 07:00:00,22.057,22.086,22.045,22.083,1512.32
524277,2020-08-26 06:30:00,22.163,22.183,22.153,22.18,977.11
524307,2020-08-26 06:00:00,22.28,22.321,22.28,22.308,1104.62
524337,2020-08-26 05:30:00,22.353,22.382,22.348,22.369,2499.1
524367,2020-08-26 05:00:00,22.123,22.177,22.122,22.177,1564.18
524397,2020-08-26 04:30:00,22.208,22.222,22.197,22.215,2508.32
524427,2020-08-26 04:00:00,21.961,22.0,21.961,22.0,619.99
524457,2020-08-26 03:30:00,21.973,21.99,21.972,21.974,1269.91
524487,2020-08-26 03:00:00,22.069,22.116,22.069,22.07,3261.98
524517,2020-08-26 02:30:00,22.05,22.077,22.048,22.077,1293.5
524547,2020-08-26 02:00:00,21.87,21.906,21.869,21.901,3754.36
524577,2020-08-26 01:30:00,21.665,21.708,21.665,21.699,960.22
524607,2020-08-26 01:00:00,21.445,21.491,21.445,21.481,1406.26
524637,2020-08-26 00:30:00,21.43,21.432,21.42,21.423,376.09
524667,2020-08-26 00:00:00,21.4,21.452,21.389,21.429,3517.98
524697,2020-08-25 23:30:00,21.502,21.503,21.493,21.495,550.21
524727,2020-08-25 23:00:00,21.435,21.45,21.43,21.438,245.46
524757,2020-08-25 22:30:00,21.472,21.502,21.47,21.493,491.05
524787,2020-08-25 22:00:00,21.321,21.414,21.314,21.391,1297.79
524817,2020-08-25 21:30:00,21.316,21.321,21.315,21.32,211.66
524847,2020-08-25 21:00:00,21.138,21.217,21.138,21.21,1831.24
524877,2020-08-25 20:30:00,21.265,21.293,21.265,21.293,1294.94
524907,2020-08-25 20:00:00,21.3,21.3,21.239,21.257,6592.34
524937,2020-08-25 19:30:00,21.39,21.39,21.365,21.371,646.08
524967,2020-08-25 19:00:00,21.358,21.358,21.303,21.326,1021.23
524997,2020-08-25 18:30:00,21.319,21.328,21.246,21.271,1258.14
525027,2020-08-25 18:00:00,21.187,21.222,21.186,21.216,1448.63
525057,2020-08-25 17:30:00,21.262,21.325,21.245,21.314,3370.72
525087,2020-08-25 17:00:00,21.174,21.226,21.136,21.226,7858.21
525117,2020-08-25 16:30:00,21.741,21.748,21.722,21.748,632.22
525147,2020-08-25 16:00:00,21.717,21.723,21.666,21.687,2648.51
525177,2020-08-25 15:30:00,21.61,21.618,21.575,21.583,3835.57
525207,2020-08-25 15:00:00,21.794,21.803,21.777,21.784,936.8
525237,2020-08-25 14:30:00,21.915,21.915,21.852,21.856,1541.36
525267,2020-08-25 14:00:00,22.034,22.044,21.997,21.999,1885.69
525297,2020-08-25 13:30:00,22.204,22.205,22.177,22.179,505.84
525327,2020-08-25 13:00:00,22.16,22.16,22.105,22.11,2083.5
525357,2020-08-25 12:30:00,22.171,22.174,22.12,22.138,3316.09
525387,2020-08-25 12:00:00,22.427,22.43,22.413,22.417,383.01
525417,2020-08-25 11:30:00,22.398,22.419,22.397,22.405,295.02
525447,2020-08-25 11:00:00,22.459,22.5,22.459,22.492,1426.15
525477,2020-08-25 10:30:00,22.23,22.246,22.23,22.246,196.84
525507,2020-08-25 10:00:00,22.309,22.311,22.292,22.292,430.25
525537,2020-08-25 09:30:00,22.273,22.274,22.258,22.271,335.92
525567,2020-08-25 09:00:00,22.229,22.229,22.197,22.221,509.9
525597,2020-08-25 08:30:00,22.005,22.01,21.975,22.007,4132.77
525627,2020-08-25 08:00:00,22.157,22.16,22.119,22.131,1383.26
525657,2020-08-25 07:30:00,22.152,22.161,22.132,22.142,1692.36
525687,2020-08-25 07:00:00,22.157,22.157,22.123,22.125,2185.39
525717,2020-08-25 06:30:00,22.147,22.147,22.12,22.125,2079.14
525747,2020-08-25 06:00:00,22.292,22.292,22.268,22.268,296.59
525777,2020-08-25 05:30:00,22.362,22.383,22.357,22.376,1082.22
525807,2020-08-25 05:00:00,22.356,22.356,22.325,22.329,1263.98
525837,2020-08-25 04:30:00,22.22,22.237,22.207,22.222,1267.42
525867,2020-08-25 04:00:00,22.255,22.257,22.242,22.245,733.11
525897,2020-08-25 03:30:00,22.21,22.222,22.21,22.218,205.57
525927,2020-08-25 03:00:00,22.253,22.254,22.174,22.207,5478.15
525957,2020-08-25 02:30:00,22.408,22.408,22.395,22.402,149.36
525987,2020-08-25 02:00:00,22.523,22.523,22.504,22.516,635.92
526017,2020-08-25 01:30:00,22.505,22.505,22.495,22.504,434.0
526047,2020-08-25 01:00:00,22.472,22.472,22.45,22.458,622.2
526077,2020-08-25 00:30:00,22.5,22.523,22.5,22.511,588.76
526107,2020-08-25 00:00:00,22.6,22.615,22.582,22.605,2784.29
526137,2020-08-24 23:30:00,22.458,22.483,22.458,22.476,364.96
526167,2020-08-24 23:00:00,22.458,22.459,22.45,22.455,188.6
526197,2020-08-24 22:30:00,22.416,22.416,22.396,22.41,177.95
526227,2020-08-24 22:00:00,22.435,22.447,22.415,22.435,955.42
526257,2020-08-24 21:30:00,22.46,22.461,22.453,22.453,59.92
526287,2020-08-24 21:00:00,22.405,22.405,22.362,22.367,2025.5
526317,2020-08-24 20:30:00,22.424,22.436,22.414,22.417,360.46
526347,2020-08-24 20:00:00,22.512,22.515,22.494,22.5,798.93
526377,2020-08-24 19:30:00,22.446,22.446,22.421,22.442,1005.28
526407,2020-08-24 19:00:00,22.493,22.502,22.487,22.49,174.52
526437,2020-08-24 18:30:00,22.421,22.422,22.397,22.404,1438.98
526467,2020-08-24 18:00:00,22.527,22.529,22.511,22.52,435.45
526497,2020-08-24 17:30:00,22.521,22.532,22.512,22.512,552.33
526527,2020-08-24 17:00:00,22.572,22.572,22.549,22.55,545.91
526557,2020-08-24 16:30:00,22.596,22.62,22.596,22.617,619.33
526587,2020-08-24 16:00:00,22.566,22.582,22.566,22.58,365.58
526617,2020-08-24 15:30:00,22.491,22.503,22.484,22.499,376.39
526647,2020-08-24 15:00:00,22.483,22.505,22.474,22.505,1189.28
526677,2020-08-24 14:30:00,22.705,22.716,22.693,22.694,1618.62
526707,2020-08-24 14:00:00,22.699,22.699,22.682,22.693,757.37
526737,2020-08-24 13:30:00,22.726,22.734,22.705,22.729,1470.04
526767,2020-08-24 13:00:00,22.735,22.75,22.735,22.75,245.16
526797,2020-08-24 12:30:00,22.799,22.805,22.796,22.796,443.7
526827,2020-08-24 12:00:00,22.79,22.828,22.783,22.826,595.47
526857,2020-08-24 11:30:00,22.85,22.9,22.85,22.872,3306.0
526887,2020-08-24 11:00:00,22.824,22.86,22.824,22.854,1484.82
526917,2020-08-24 10:30:00,22.785,22.788,22.762,22.765,484.42
526947,2020-08-24 10:00:00,22.651,22.685,22.641,22.685,1383.17
526977,2020-08-24 09:30:00,22.529,22.53,22.491,22.506,2903.31
527007,2020-08-24 09:00:00,22.485,22.519,22.485,22.519,869.29
527037,2020-08-24 08:30:00,22.535,22.55,22.526,22.54,563.0
527067,2020-08-24 08:00:00,22.521,22.544,22.52,22.544,869.07
527097,2020-08-24 07:30:00,22.478,22.501,22.478,22.495,834.41
527127,2020-08-24 07:00:00,22.449,22.477,22.435,22.458,2674.29
527157,2020-08-24 06:30:00,22.28,22.301,22.28,22.296,1004.28
527187,2020-08-24 06:00:00,22.23,22.23,22.186,22.195,1889.79
527217,2020-08-24 05:30:00,22.278,22.278,22.267,22.275,81.59
527247,2020-08-24 05:00:00,22.234,22.24,22.233,22.24,163.38
527277,2020-08-24 04:30:00,22.183,22.185,22.182,22.185,126.65
527307,2020-08-24 04:00:00,22.228,22.237,22.225,22.225,585.41
527337,2020-08-24 03:30:00,22.25,22.267,22.248,22.261,964.35
527367,2020-08-24 03:00:00,22.105,22.119,22.097,22.11,647.78
527397,2020-08-24 02:30:00,22.033,22.048,22.033,22.045,1043.62
527427,2020-08-24 02:00:00,21.958,21.971,21.958,21.968,1275.74
527457,2020-08-24 01:30:00,21.95,21.964,21.947,21.952,1912.36
527487,2020-08-24 01:00:00,21.916,21.928,21.891,21.897,4941.05
527517,2020-08-24 00:30:00,21.79,21.81,21.79,21.805,221.69
527547,2020-08-24 00:00:00,21.854,21.864,21.82,21.826,1035.38
527577,2020-08-23 23:30:00,21.857,21.859,21.847,21.85,196.99
527607,2020-08-23 23:00:00,21.799,21.819,21.799,21.813,799.62
527637,2020-08-23 22:30:00,21.779,21.79,21.778,21.79,228.77
527667,2020-08-23 22:00:00,21.93,21.936,21.93,21.935,32.84
527697,2020-08-23 21:30:00,21.853,21.855,21.833,21.847,476.09
527727,2020-08-23 21:00:00,21.912,21.92,21.911,21.92,73.33
527757,2020-08-23 20:30:00,21.925,21.936,21.921,21.93,356.03
527787,2020-08-23 20:00:00,21.928,21.931,21.925,21.93,8380.87
527817,2020-08-23 19:30:00,21.839,21.86,21.833,21.849,572.74
527847,2020-08-23 19:00:00,21.825,21.848,21.821,21.838,954.75
527877,2020-08-23 18:30:00,21.899,21.9,21.89,21.9,693.2
527907,2020-08-23 18:00:00,21.834,21.834,21.833,21.834,47.93
527937,2020-08-23 17:30:00,21.896,21.897,21.864,21.891,1085.4
527967,2020-08-23 17:00:00,21.847,21.87,21.847,21.869,1509.62
527997,2020-08-23 16:30:00,21.81,21.84,21.806,21.832,583.58
528027,2020-08-23 16:00:00,21.829,21.853,21.825,21.849,2000.53
528057,2020-08-23 15:30:00,21.757,21.775,21.751,21.76,510.41
528087,2020-08-23 15:00:00,21.81,21.83,21.809,21.826,340.64
528117,2020-08-23 14:30:00,21.83,21.83,21.799,21.805,718.92
528147,2020-08-23 14:00:00,21.833,21.847,21.792,21.803,1002.43
528177,2020-08-23 13:30:00,21.846,21.864,21.83,21.864,2208.93
528207,2020-08-23 13:00:00,21.749,21.749,21.726,21.727,434.72
528237,2020-08-23 12:30:00,21.708,21.719,21.708,21.712,185.02
528267,2020-08-23 12:00:00,21.574,21.592,21.561,21.581,1394.28
528297,2020-08-23 11:30:00,21.664,21.684,21.654,21.668,1214.76
528327,2020-08-23 11:00:00,21.616,21.657,21.609,21.654,843.26
528357,2020-08-23 10:30:00,21.684,21.694,21.683,21.688,413.22
528387,2020-08-23 10:00:00,21.86,21.86,21.837,21.843,6535.07
528417,2020-08-23 09:30:00,21.852,21.864,21.833,21.833,808.15
528447,2020-08-23 09:00:00,21.762,21.763,21.719,21.721,2658.8
528477,2020-08-23 08:30:00,21.834,21.838,21.819,21.837,689.27
528507,2020-08-23 08:00:00,22.012,22.04,22.0,22.032,1119.17
528537,2020-08-23 07:30:00,21.99,21.994,21.975,21.985,505.07
528567,2020-08-23 07:00:00,22.005,22.014,22.005,22.014,93.58
528597,2020-08-23 06:30:00,21.997,22.001,21.985,21.997,99.76
528627,2020-08-23 06:00:00,21.909,21.91,21.882,21.901,1948.78
528657,2020-08-23 05:30:00,22.008,22.018,21.981,21.991,775.42
528687,2020-08-23 05:00:00,22.065,22.069,22.046,22.065,450.26
528717,2020-08-23 04:30:00,22.048,22.048,22.006,22.006,986.57
528747,2020-08-23 04:00:00,22.031,22.067,22.023,22.049,829.6
528777,2020-08-23 03:30:00,22.018,22.018,21.983,21.984,766.35
528807,2020-08-23 03:00:00,22.112,22.112,22.052,22.067,2415.22
528837,2020-08-23 02:30:00,22.076,22.076,22.045,22.064,1238.43
528867,2020-08-23 02:00:00,22.133,22.147,22.122,22.147,662.57
528897,2020-08-23 01:30:00,22.18,22.186,22.155,22.177,633.78
528927,2020-08-23 01:00:00,22.113,22.141,22.102,22.109,674.18
528957,2020-08-23 00:30:00,22.084,22.107,22.061,22.066,944.66
528987,2020-08-23 00:00:00,22.217,22.261,22.201,22.225,2500.69
529017,2020-08-22 23:30:00,22.174,22.187,22.174,22.187,1607.34
529047,2020-08-22 23:00:00,22.18,22.207,22.172,22.195,818.95
529077,2020-08-22 22:30:00,22.17,22.187,22.17,22.186,289.18
529107,2020-08-22 22:00:00,22.102,22.121,22.1,22.115,1577.05
529137,2020-08-22 21:30:00,22.0,22.006,21.994,21.998,941.21
529167,2020-08-22 21:00:00,21.907,21.915,21.901,21.913,770.59
529197,2020-08-22 20:30:00,21.847,21.889,21.847,21.883,747.69
529227,2020-08-22 20:00:00,21.902,21.924,21.901,21.918,767.57
529257,2020-08-22 19:30:00,21.907,21.917,21.896,21.913,278.78
529287,2020-08-22 19:00:00,21.97,21.982,21.922,21.933,2206.13
529317,2020-08-22 18:30:00,22.032,22.033,22.016,22.029,433.64
529347,2020-08-22 18:00:00,21.982,21.997,21.982,21.992,223.47
529377,2020-08-22 17:30:00,21.976,22.012,21.976,22.011,156.65
529407,2020-08-22 17:00:00,22.023,22.038,22.018,22.022,452.12
529437,2020-08-22 16:30:00,22.016,22.045,22.012,22.023,926.83
529467,2020-08-22 16:00:00,22.059,22.1,22.051,22.07,1162.8
529497,2020-08-22 15:30:00,22.1,22.111,22.091,22.104,607.96
529527,2020-08-22 15:00:00,22.199,22.24,22.193,22.221,2052.78
529557,2020-08-22 14:30:00,22.079,22.095,22.079,22.095,505.81
529587,2020-08-22 14:00:00,22.215,22.232,22.201,22.22,1685.29
529617,2020-08-22 13:30:00,22.014,22.021,22.002,22.013,532.97
529647,2020-08-22 13:00:00,22.095,22.146,22.095,22.145,676.39
529677,2020-08-22 12:30:00,21.963,21.963,21.946,21.948,667.78
529707,2020-08-22 12:00:00,21.926,21.983,21.924,21.958,1758.59
529737,2020-08-22 11:30:00,21.889,21.921,21.889,21.916,364.07
529767,2020-08-22 11:00:00,22.0,22.009,21.99,22.003,1007.89
529797,2020-08-22 10:30:00,22.066,22.09,22.061,22.09,379.45
529827,2020-08-22 10:00:00,22.02,22.076,22.014,22.069,1124.08
529857,2020-08-22 09:30:00,22.001,22.034,22.001,22.022,1065.87
529887,2020-08-22 09:00:00,22.087,22.109,22.078,22.088,632.45
529917,2020-08-22 08:30:00,22.214,22.229,22.188,22.193,923.16
529947,2020-08-22 08:00:00,22.038,22.084,22.038,22.08,1872.23
529977,2020-08-22 07:30:00,22.056,22.056,22.023,22.029,583.94
530007,2020-08-22 07:00:00,22.088,22.1,22.06,22.079,1389.89
530037,2020-08-22 06:30:00,22.02,22.033,22.001,22.022,3022.01
530067,2020-08-22 06:00:00,21.822,21.869,21.813,21.864,1373.18
530097,2020-08-22 05:30:00,21.863,21.881,21.852,21.861,712.32
530127,2020-08-22 05:00:00,21.719,21.761,21.707,21.736,1157.91
530157,2020-08-22 04:30:00,21.743,21.759,21.727,21.741,1611.03
530187,2020-08-22 04:00:00,21.971,21.971,21.903,21.904,1055.67
530217,2020-08-22 03:30:00,21.745,21.775,21.744,21.764,873.36
530247,2020-08-22 03:00:00,21.786,21.792,21.766,21.784,490.93
530277,2020-08-22 02:30:00,21.573,21.592,21.565,21.573,735.14
530307,2020-08-22 02:00:00,21.671,21.705,21.671,21.693,880.19
530337,2020-08-22 01:30:00,21.638,21.659,21.635,21.641,1509.13
530367,2020-08-22 01:00:00,21.55,21.573,21.532,21.548,1732.68
530397,2020-08-22 00:30:00,21.612,21.612,21.564,21.6,5110.56
530427,2020-08-22 00:00:00,22.122,22.131,22.057,22.096,2638.24
530457,2020-08-21 23:30:00,21.977,22.041,21.968,22.021,1839.82
530487,2020-08-21 23:00:00,22.136,22.154,22.122,22.14,1131.89
530517,2020-08-21 22:30:00,22.199,22.238,22.165,22.226,5027.67
530547,2020-08-21 22:00:00,21.899,21.899,21.839,21.874,1527.27
530577,2020-08-21 21:30:00,21.996,22.014,21.918,21.92,2936.22
530607,2020-08-21 21:00:00,22.184,22.218,22.171,22.209,2039.46
530637,2020-08-21 20:30:00,22.528,22.533,22.513,22.513,535.89
530667,2020-08-21 20:00:00,22.426,22.435,22.394,22.399,2124.74
530697,2020-08-21 19:30:00,22.479,22.493,22.456,22.493,627.32
530727,2020-08-21 19:00:00,22.458,22.458,22.398,22.409,770.23
530757,2020-08-21 18:30:00,22.241,22.26,22.209,22.214,2217.34
530787,2020-08-21 18:00:00,22.382,22.382,22.358,22.38,694.39
530817,2020-08-21 17:30:00,22.584,22.599,22.58,22.593,309.79
530847,2020-08-21 17:00:00,22.291,22.297,22.273,22.284,3628.07
530877,2020-08-21 16:30:00,22.545,22.545,22.524,22.527,566.87
530907,2020-08-21 16:00:00,22.489,22.491,22.424,22.46,4375.32
530937,2020-08-21 15:30:00,22.472,22.491,22.472,22.481,981.28
530967,2020-08-21 15:00:00,22.63,22.632,22.583,22.588,1627.71
530997,2020-08-21 14:30:00,22.6,22.6,22.555,22.56,804.91
531027,2020-08-21 14:00:00,22.484,22.546,22.472,22.537,5176.0
531057,2020-08-21 13:30:00,22.624,22.624,22.613,22.619,271.48
531087,2020-08-21 13:00:00,22.644,22.667,22.634,22.645,3126.33
531117,2020-08-21 12:30:00,22.3,22.317,22.262,22.314,7766.0
531147,2020-08-21 12:00:00,22.49,22.492,22.471,22.482,844.21
531177,2020-08-21 11:30:00,22.704,22.714,22.678,22.694,3133.92
531207,2020-08-21 11:00:00,22.759,22.787,22.748,22.782,2291.05
531237,2020-08-21 10:30:00,22.771,22.773,22.76,22.764,399.37
531267,2020-08-21 10:00:00,22.785,22.8,22.769,22.798,853.0
531297,2020-08-21 09:30:00,22.851,22.859,22.848,22.859,449.3
531327,2020-08-21 09:00:00,22.986,22.986,22.95,22.968,1765.17
531357,2020-08-21 08:30:00,22.928,22.928,22.908,22.908,161.52
